sim_time,ID_3,ID_4
5591.75,22.742019653320312,0.142333984375
5597.375,22.724655151367188,0.142333984375
5603.0,22.707298278808594,0.142333984375
5608.609375,22.689987182617188,0.142578125
5614.234375,22.672622680664062,0.142578125
5619.84375,22.655311584472656,0.142822265625
5625.46875,22.637954711914062,0.142822265625
5631.078125,22.620635986328125,0.142822265625
5636.703125,22.60327911376953,0.14306640625
5642.328125,22.585914611816406,0.14306640625
5647.9375,22.568603515625,0.143310546875
5653.5625,22.551246643066406,0.143310546875
5659.171875,22.533935546875,0.143310546875
5664.796875,22.516571044921875,0.143310546875
5670.421875,22.49921417236328,0.1435546875
5676.03125,22.481895446777344,0.1435546875
5681.65625,22.46453857421875,0.1435546875
5687.265625,22.447227478027344,0.143798828125
5692.890625,22.42986297607422,0.143798828125
5698.5,22.412551879882812,0.14404296875
5704.125,22.39519500732422,0.14404296875
5709.75,22.377830505371094,0.144287109375
5715.359375,22.360519409179688,0.144287109375
5720.984375,22.343162536621094,0.14453125
5726.59375,22.325843811035156,0.14453125
5732.21875,22.308486938476562,0.14453125
5737.84375,22.291122436523438,0.14453125
5743.453125,22.27381134033203,0.14453125
5749.078125,22.256454467773438,0.144775390625
5754.6875,22.23914337158203,0.144775390625
5760.3125,22.221778869628906,0.14501953125
5765.921875,22.2044677734375,0.14501953125
5771.546875,22.187103271484375,0.145263671875
5777.171875,22.16974639892578,0.145263671875
5782.78125,22.152435302734375,0.145263671875
5788.40625,22.13507080078125,0.1455078125
5794.015625,22.117759704589844,0.1455078125
5799.640625,22.10040283203125,0.1455078125
5805.265625,22.083038330078125,0.1455078125
5810.875,22.06572723388672,0.145751953125
5816.5,22.048362731933594,0.145751953125
5822.109375,22.031051635742188,0.14599609375
5827.734375,22.013694763183594,0.14599609375
5833.359375,21.99633026123047,0.14599609375
5838.96875,21.979019165039062,0.146240234375
5844.59375,21.96166229248047,0.146240234375
5850.203125,21.944351196289062,0.146484375
5855.828125,21.926986694335938,0.146484375
5861.4375,21.90967559814453,0.146484375
5867.0625,21.892311096191406,0.146484375
5872.6875,21.874954223632812,0.146728515625
5878.296875,21.857643127441406,0.146728515625
5883.921875,21.84027862548828,0.146728515625
5889.53125,21.822967529296875,0.14697265625
5895.15625,21.80561065673828,0.14697265625
5900.78125,21.788246154785156,0.147216796875
5906.390625,21.77093505859375,0.147216796875
5912.015625,21.753570556640625,0.1474609375
5917.625,21.73625946044922,0.1474609375
5923.25,21.718902587890625,0.1474609375
5928.859375,21.70159149169922,0.147705078125
5934.484375,21.684226989746094,0.147705078125
